 8780 2371484.4    1   1.00000    0    0    1    1
 8781 2371544.4    1   1.00000    0    0    1    1
 8782 2371604.4    1   1.00000    0    0    1    1
 8783 2371664.4    1   1.00000    0    0    1    1
 8784 2371724.4    1   1.00000    0    0    1    1
 8785 2371784.4    1   1.00000    0    0    1    1
 8786 2371844.4    1   1.00000    0    0    1    1
 8787 2371904.4    1   1.00000    0    0    1    1
 8788 2371964.4    1   1.00000    0    0    1    1
 8789 2372024.4    1   1.00000    0    0    1    1
 8790 2372084.4    1   1.00000    0    0    1    1
 8791 2372144.4    1   1.00000    0    0    1    1
 8792 2372204.4    1   1.00000    0    0    1    1
 8793 2372264.4    1   1.00000    0    0    1    1
 8794 2372324.4    1   1.00000    0    0    1    1
 8795 2372384.4    1   1.00000    0    0    1    1
 8796 2372444.4    1   1.00000    0    0    1    1
 8797 2372504.4    1   1.00000    0    0    1    1
 8798 2372564.4    1   1.00000    0    0    1    1
 8799 2372624.4    1   1.00000    0    0    1    1
 8800 2372684.4    1   1.00000    0    0    1    1
 8801 2372744.4    1   1.00000    0    0    1    1
 8802 2372804.4    1   1.00000    0    0    1    1
 8803 2372864.4    1   1.00000    0    0    1    1
 8804 2372924.4    1   1.00000    0    0    1    1
 8805 2372984.4    1   1.00000    0    0    1    1
 8806 2373044.4    1   1.00000    0    0    1    1
 8807 2373104.4    1   1.00000    0    0    1    1
 8808 2373164.4    1   1.00000    0    0    1    1
 8809 2373224.4    1   1.00000    0    0    1    1
 8810 2373284.4    1   1.00000    0    0    1    1
 8811 2373344.4    1   1.00000    0    0    1    1
 8812 2373404.4    1   1.00000    0    0    1    1
 8813 2373464.4    1   1.00000    0    0    1    1
 8814 2373524.4    1   1.00000    0    0    1    1
 8815 2373584.4    1   1.00000    0    0    1    1
 8816 2373644.4    1   1.00000    0    0    1    1
 8817 2373704.4    1   1.00000    0    0    1    1
 8818 2373764.4    1   1.00000    0    0    1    1
 8819 2373824.4    1   1.00000    0    0    1    1
 8820 2373884.4    1   1.00000    0    0    1    1
 8821 2373944.4    1   1.00000    0    0    1    1
 8822 2374004.4    1   1.00000    0    0    1    1
 8823 2374064.4    1   1.00000    0    0    1    1
 8824 2374124.4    1   1.00000    0    0    1    1
 8825 2374184.4    1   1.00000    0    0    1    1
 8826 2374244.4    1   1.00000    0    0    1    1
 8827 2374304.4    1   1.00000    0    0    1    1
 8828 2374364.4    1   1.00000    0    0    1    1
 8829 2374424.4    1   1.00000    0    0    1    1
 8830 2374484.4    1   1.00000    0    0    1    1
 8831 2374544.4    1   1.00000    0    0    1    1
 8832 2374604.4    1   1.00000    0    0    1    1
 8833 2374664.4    1   1.00000    0    0    1    1
 8834 2374724.4    1   1.00000    0    0    1    1
 8835 2374784.4    1   1.00000    0    0    1    1
 8836 2374844.4    1   1.00000    0    0    1    1
 8837 2374904.4    1   1.00000    0    0    1    1
 8838 2374964.4    1   1.00000    0    0    1    1
 8839 2375024.4    1   1.00000    0    0    1    1
 8840 2375084.4    1   1.00000    0    0    1    1
 8841 2375144.4    1   1.00000    0    0    1    1
 8842 2375204.4    1   1.00000    0    0    1    1
 8843 2375264.4    1   1.00000    0    0    1    1
 8844 2375324.4    1   1.00000    0    0    1    1
 8845 2375384.4    1   1.00000    0    0    1    1
 8846 2375444.4    1   1.00000    0    0    1    1
 8847 2375504.4    1   1.00000    0    0    1    1
 8848 2375564.4    1   1.00000    0    0    1    1
 8849 2375624.4    1   1.00000    0    0    1    1
 8850 2375684.4    1   1.00000    0    0    1    1
 8851 2375744.4    1   1.00000    0    0    1    1
 8852 2375804.4    1   1.00000    0    0    1    1
 8853 2375864.4    1   1.00000    0    0    1    1
 8854 2375924.4    1   1.00000    0    0    1    1
 8855 2375984.4    1   1.00000    0    0    1    1
 8856 2376044.4    1   1.00000    0    0    1    1
 8857 2376104.4    1   1.00000    0    0    1    1
 8858 2376164.4    1   1.00000    0    0    1    1
 8859 2376224.4    1   1.00000    0    0    1    1
 8860 2376284.4    1   1.00000    0    0    1    1
 8861 2376344.4    1   1.00000    0    0    1    1
 8862 2376404.4    1   1.00000    0    0    1    1
 8863 2376464.4    1   1.00000    0    0    1    1
 8864 2376524.4    1   1.00000    0    0    1    1
 8865 2376584.4    1   1.00000    0    0    1    1
 8866 2376644.4    1   1.00000    0    0    1    1
 8867 2376704.4    1   1.00000    0    0    1    1
 8868 2376764.4    1   1.00000    0    0    1    1
 8869 2376824.4    1   1.00000    0    0    1    1
 8870 2376884.4    1   1.00000    0    0    1    1
 8871 2376944.4    1   1.00000    0    0    1    1
 8872 2377004.4    1   1.00000    0    0    1    1
 8873 2377064.4    1   1.00000    0    0    1    1
 8874 2377124.4    1   1.00000    0    0    1    1
 8875 2377184.4    1   1.00000    0    0    1    1
 8876 2377244.4    1   1.00000    0    0    1    1
 8877 2377304.4    1   1.00000    0    0    1    1
 8878 2377364.4    1   1.00000    0    0    1    1
 8879 2377424.4    1   1.00000    0    0    1    1
 8880 2377484.4    1   1.00000    0    0    1    1
 8881 2377544.4    1   1.00000    0    0    1    1
 8882 2377604.4    1   1.00000    0    0    1    1
 8883 2377664.4    1   1.00000    0    0    1    1
 8884 2377724.4    1   1.00000    0    0    1    1
 8885 2377784.4    1   1.00000    0    0    1    1
 8886 2377844.4    1   1.00000    0    0    1    1
 8887 2377904.4    1   1.00000    0    0    1    1
 8888 2377964.4    1   1.00000    0    0    1    1
 8889 2378024.4    1   1.00000    0    0    1    1
 8890 2378084.4    1   1.00000    0    0    1    1
 8891 2378144.4    1   1.00000    0    0    1    1
 8892 2378204.4    1   1.00000    0    0    1    1
 8893 2378264.4    1   1.00000    0    0    1    1
 8894 2378324.4    1   1.00000    0    0    1    1
 8895 2378384.4    1   1.00000    0    0    1    1
 8896 2378444.4    1   1.00000    0    0    1    1
 8897 2378504.4    1   1.00000    0    0    1    1
 8898 2378564.4    1   1.00000    0    0    1    1
 8899 2378624.4    1   1.00000    0    0    1    1
 8900 2378684.4    1   1.00000    0    0    1    1
 8901 2378744.4    1   1.00000    0    0    1    1
 8902 2378804.4    1   1.00000    0    0    1    1
 8903 2378864.4    1   1.00000    0    0    1    1
 8904 2378924.4    1   1.00000    0    0    1    1
 8905 2378984.4    1   1.00000    0    0    1    1
 8906 2379044.4    1   1.00000    0    0    1    1
 8907 2379104.4    1   1.00000    0    0    1    1
 8908 2379164.4    1   1.00000    0    0    1    1
 8909 2379224.4    1   1.00000    0    0    1    1
 8910 2379284.4    1   1.00000    0    0    1    1
 8911 2379344.4    1   1.00000    0    0    1    1
 8912 2379404.4    1   1.00000    0    0    1    1
 8913 2379464.4    1   1.00000    0    0    1    1
 8914 2379524.4    1   1.00000    0    0    1    1
 8915 2379584.4    1   1.00000    0    0    1    1
 8916 2379644.4    1   1.00000    0    0    1    1
 8917 2379704.4    1   1.00000    0    0    1    1
 8918 2379764.4    1   1.00000    0    0    1    1
 8919 2379824.4    1   1.00000    0    0    1    1
 8920 2379884.4    1   1.00000    0    0    1    1
 8921 2379944.4    1   1.00000    0    0    1    1
 8922 2380004.4    1   1.00000    0    0    1    1
 8923 2380064.4    1   1.00000    0    0    1    1
 8924 2380124.4    1   1.00000    0    0    1    1
 8925 2380184.4    1   1.00000    0    0    1    1
 8926 2380244.4    1   1.00000    0    0    1    1
 8927 2380304.4    1   1.00000    0    0    1    1
 8928 2380364.4    1   1.00000    0    0    1    1
 8929 2380424.4    1   1.00000    0    0    1    1
 8930 2380484.4    1   1.00000    0    0    1    1
 8931 2380544.4    1   1.00000    0    0    1    1
 8932 2380604.4    1   1.00000    0    0    1    1
 8933 2380664.4    1   1.00000    0    0    1    1
 8934 2380724.4    1   1.00000    0    0    1    1
 8935 2380784.4    1   1.00000    0    0    1    1
 8936 2380844.4    1   1.00000    0    0    1    1
 8937 2380904.4    1   1.00000    0    0    1    1
 8938 2380964.4    1   1.00000    0    0    1    1
 8939 2381024.4    1   1.00000    0    0    1    1
 8940 2381084.4    1   1.00000    0    0    1    1
 8941 2381144.4    1   1.00000    0    0    1    1
 8942 2381204.4    1   1.00000    0    0    1    1
 8943 2381264.4    1   1.00000    0    0    1    1
 8944 2381324.4    1   1.00000    0    0    1    1
 8945 2381384.4    1   1.00000    0    0    1    1
 8946 2381444.4    1   1.00000    0    0    1    1
 8947 2381504.4    1   1.00000    0    0    1    1
 8948 2381564.4    1   1.00000    0    0    1    1
 8949 2381624.4    1   1.00000    0    0    1    1
 8950 2381684.4    1   1.00000    0    0    1    1
 8951 2381744.4    1   1.00000    0    0    1    1
 8952 2381804.4    1   1.00000    0    0    1    1
 8953 2381864.4    1   1.00000    0    0    1    1
 8954 2381924.4    1   1.00000    0    0    1    1
 8955 2381984.4    1   1.00000    0    0    1    1
 8956 2382044.4    1   1.00000    0    0    1    1
 8957 2382104.4    1   1.00000    0    0    1    1
 8958 2382164.4    1   1.00000    0    0    1    1
 8959 2382224.4    1   1.00000    0    0    1    1
 8960 2382284.4    1   1.00000    0    0    1    1
 8961 2382344.4    1   1.00000    0    0    1    1
 8962 2382404.4    1   1.00000    0    0    1    1
 8963 2382464.4    1   1.00000    0    0    1    1
 8964 2382524.4    1   1.00000    0    0    1    1
 8965 2382584.4    1   1.00000    0    0    1    1
 8966 2382644.4    1   1.00000    0    0    1    1
 8967 2382704.4    1   1.00000    0    0    1    1
 8968 2382764.4    1   1.00000    0    0    1    1
 8969 2382824.4    1   1.00000    0    0    1    1
 8970 2382884.4    1   1.00000    0    0    1    1
 8971 2382944.4    1   1.00000    0    0    1    1
 8972 2383004.4    1   1.00000    0    0    1    1
 8973 2383064.4    1   1.00000    0    0    1    1
 8974 2383124.4    1   1.00000    0    0    1    1
 8975 2383184.4    1   1.00000    0    0    1    1
 8976 2383244.4    1   1.00000    0    0    1    1
 8977 2383304.4    1   1.00000    0    0    1    1
 8978 2383364.4    1   1.00000    0    0    1    1
 8979 2383424.4    1   1.00000    0    0    1    1
 8980 2383484.4    1   1.00000    0    0    1    1
 8981 2383544.4    1   1.00000    0    0    1    1
 8982 2383604.4    1   1.00000    0    0    1    1
 8983 2383664.4    1   1.00000    0    0    1    1
 8984 2383724.4    1   1.00000    0    0    1    1
 8985 2383784.4    1   1.00000    0    0    1    1
 8986 2383844.4    1   1.00000    0    0    1    1
 8987 2383904.4    1   1.00000    0    0    1    1
 8988 2383964.4    1   1.00000    0    0    1    1
 8989 2384024.4    1   1.00000    0    0    1    1
 8990 2384084.4    1   1.00000    0    0    1    1
 8991 2384144.4    1   1.00000    0    0    1    1
 8992 2384204.4    1   1.00000    0    0    1    1
 8993 2384264.4    1   1.00000    0    0    1    1
 8994 2384324.4    1   1.00000    0    0    1    1
 8995 2384384.4    1   1.00000    0    0    1    1
 8996 2384444.4    1   1.00000    0    0    1    1
 8997 2384504.4    1   1.00000    0    0    1    1
 8998 2384564.4    1   1.00000    0    0    1    1
 8999 2384624.4    1   1.00000    0    0    1    1
 9000 2384684.4    1   1.00000    0    0    1    1
 9001 2384744.4    1   1.00000    0    0    1    1
 9002 2384804.4    1   1.00000    0    0    1    1
 9003 2384864.4    1   1.00000    0    0    1    1
 9004 2384924.4    1   1.00000    0    0    1    1
 9005 2384984.4    1   1.00000    0    0    1    1
 9006 2385044.4    1   1.00000    0    0    1    1
 9007 2385104.4    1   1.00000    0    0    1    1
 9008 2385164.4    1   1.00000    0    0    1    1
 9009 2385224.4    1   1.00000    0    0    1    1
 9010 2385284.4    1   1.00000    0    0    1    1
 9011 2385344.4    1   1.00000    0    0    1    1
 9012 2385404.4    1   1.00000    0    0    1    1
 9013 2385464.4    1   1.00000    0    0    1    1
 9014 2385524.4    1   1.00000    0    0    1    1
 9015 2385584.4    1   1.00000    0    0    1    1
 9016 2385644.4    1   1.00000    0    0    1    1
 9017 2385704.4    1   1.00000    0    0    1    1
 9018 2385764.4    1   1.00000    0    0    1    1
 9019 2385824.4    1   1.00000    0    0    1    1
 9020 2385884.4    1   1.00000    0    0    1    1
 9021 2385944.4    1   1.00000    0    0    1    1
 9022 2386004.4    1   1.00000    0    0    1    1
 9023 2386064.4    1   1.00000    0    0    1    1
 9024 2386124.4    1   1.00000    0    0    1    1
 9025 2386184.4    1   1.00000    0    0    1    1
 9026 2386244.4    1   1.00000    0    0    1    1
 9027 2386304.4    1   1.00000    0    0    1    1
 9028 2386364.4    1   1.00000    0    0    1    1
 9029 2386424.4    1   1.00000    0    0    1    1
 9030 2386484.4    1   1.00000    0    0    1    1
 9031 2386544.4    1   1.00000    0    0    1    1
 9032 2386604.4    1   1.00000    0    0    1    1
 9033 2386664.4    1   1.00000    0    0    1    1
 9034 2386724.4    1   1.00000    0    0    1    1
 9035 2386784.4    1   1.00000    0    0    1    1
 9036 2386844.4    1   1.00000    0    0    1    1
 9037 2386904.4    1   1.00000    0    0    1    1
 9038 2386964.4    1   1.00000    0    0    1    1
 9039 2387024.4    1   1.00000    0    0    1    1
 9040 2387084.4    1   1.00000    0    0    1    1
 9041 2387144.4    1   1.00000    0    0    1    1
 9042 2387204.4    1   1.00000    0    0    1    1
 9043 2387264.4    1   1.00000    0    0    1    1
 9044 2387324.4    1   1.00000    0    0    1    1
 9045 2387384.4    1   1.00000    0    0    1    1
 9046 2387444.4    1   1.00000    0    0    1    1
 9047 2387504.4    1   1.00000    0    0    1    1
 9048 2387564.4    1   1.00000    0    0    1    1
 9049 2387624.4    1   1.00000    0    0    1    1
 9050 2387684.4    1   1.00000    0    0    1    1
 9051 2387744.4    1   1.00000    0    0    1    1
 9052 2387804.4    1   1.00000    0    0    1    1
 9053 2387864.4    1   1.00000    0    0    1    1
 9054 2387924.4    1   1.00000    0    0    1    1
 9055 2387984.4    1   1.00000    0    0    1    1
 9056 2388044.4    1   1.00000    0    0    1    1
 9057 2388104.4    1   1.00000    0    0    1    1
 9058 2388164.4    1   1.00000    0    0    1    1
 9059 2388224.4    1   1.00000    0    0    1    1
 9060 2388284.4    1   1.00000    0    0    1    1
 9061 2388344.4    1   1.00000    0    0    1    1
 9062 2388404.4    1   1.00000    0    0    1    1
 9063 2388464.4    1   1.00000    0    0    1    1
 9064 2388524.4    1   1.00000    0    0    1    1
 9065 2388584.4    1   1.00000    0    0    1    1
 9066 2388644.4    1   1.00000    0    0    1    1
 9067 2388704.4    1   1.00000    0    0    1    1
 9068 2388764.4    1   1.00000    0    0    1    1
 9069 2388824.4    1   1.00000    0    0    1    1
 9070 2388884.4    1   1.00000    0    0    1    1
 9071 2388944.4    1   1.00000    0    0    1    1
 9072 2389004.4    1   1.00000    0    0    1    1
 9073 2389064.4    1   1.00000    0    0    1    1
 9074 2389124.4    1   1.00000    0    0    1    1
 9075 2389184.4    1   1.00000    0    0    1    1
 9076 2389244.4    1   1.00000    0    0    1    1
 9077 2389304.4    1   1.00000    0    0    1    1
 9078 2389364.4    1   1.00000    0    0    1    1
 9079 2389424.4    1   1.00000    0    0    1    1
 9080 2389484.4    1   1.00000    0    0    1    1
 9081 2389544.4    1   1.00000    0    0    1    1
 9082 2389604.4    1   1.00000    0    0    1    1
 9083 2389664.4    1   1.00000    0    0    1    1
 9084 2389724.4    1   1.00000    0    0    1    1
 9085 2389784.4    1   1.00000    0    0    1    1
 9086 2389844.4    1   1.00000    0    0    1    1
 9087 2389904.4    1   1.00000    0    0    1    1
 9088 2389964.4    1   1.00000    0    0    1    1
 9089 2390024.4    1   1.00000    0    0    1    1
 9090 2390084.4    1   1.00000    0    0    1    1
 9091 2390144.4    1   1.00000    0    0    1    1
 9092 2390204.4    1   1.00000    0    0    1    1
 9093 2390264.4    1   1.00000    0    0    1    1
 9094 2390324.4    1   1.00000    0    0    1    1
 9095 2390384.4    1   1.00000    0    0    1    1
 9096 2390444.4    1   1.00000    0    0    1    1
 9097 2390504.4    1   1.00000    0    0    1    1
 9098 2390564.4    1   1.00000    0    0    1    1
 9099 2390624.4    1   1.00000    0    0    1    1
 9100 2390684.4    1   1.00000    0    0    1    1
 9101 2390744.4    1   1.00000    0    0    1    1
 9102 2390804.4    1   1.00000    0    0    1    1
